year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
2016,Nepal,0.5136239430177442,0.6121671720028341,-0.30853487979702443,1.1747061599738182,-1.3846978107857528
2016,Netherlands,0.6186172267547967,0.5938222900408882,1.6940276021253122,-0.42811578085323654,2.0973484462646406
2016,New Caledonia,0.4777004075656461,0.5150740249623459,0.6311216215789391,0.8703141941131983,-0.20181895513755932
2016,New Zealand,0.5311047216846505,0.5063824333279328,0.8942194175182147,0.18176807490181596,0.6877290542596808
2016,Nicaragua,0.5662542289615768,0.589003685370922,0.3580155778906961,0.6878360685976275,-0.3070710342975862
2016,Niger,0.6158162943511337,0.5997162169353665,0.5804369757622238,0.41156823814624327,0.15276866020021318
2016,Nigeria,0.5874153047670652,0.5876191723911331,1.0894814756230948,-0.08312405972257864,1.1728094029697413
2016,North Korea,0.6529062217238886,0.5481476966475564,0.742063141276107,0.1663349772556476,0.47096963894412724
2016,North Macedonia,0.6387708681935593,0.5947653042947552,1.0161877732800293,-0.016674096284151396,0.9888563056653765
2016,Northern Cyprus,0.5781265320656375,0.5922969176561588,0.9988608671916619,0.29093272310555107,0.7220985296766321
2016,Northern Ireland,0.5073742358682033,0.6080018362058215,0.8958809645858972,-0.23656448943454356,1.233073054358059
2016,Northern Mariana Islands,0.6063556318238841,0.5719136203835484,-0.8821298627909127,2.286467444097404,-3.2030393183286527
2016,Norway,0.6378523766782125,0.49039805185819896,1.2613994049068873,-0.18454146138026484,1.2984865414671387
2016,Oman,0.6044232617531738,0.4805989414527688,0.626590119593589,0.319178497744675,0.18358730154850889
2016,Padania,0.5909008135607734,0.5408948241691474,1.036411182655478,0.08219674342158911,0.9042084498422629
2016,Palestine,0.5873932346973308,0.619254205123221,0.5976711422845288,0.36402501202601484,0.2655071006844043
2016,Panama,0.5616206062902869,0.6503920053811743,0.7400999535800529,0.15085532183396666,0.6780160308369737
2016,Panjab,0.5486720409233836,0.5768357815136111,1.138643110252397,0.3727883122817666,0.794018538560858
2016,Papua New Guinea,0.5824847478551771,0.5771640039237678,0.3562326399382962,1.0039034024720017,-0.6529915064651148
2016,Paraguay,0.5878285906402012,0.5320401043775153,1.2834690991054172,-0.3221519785772282,1.5498325914199593
2016,Peru,0.5590543038544218,0.6613493972921192,1.2017305434269225,-0.2313333907754036,1.5353590276400235
2016,Philippines,0.5437394145008823,0.6472963267959384,0.02732464764846032,0.9805237987299363,-0.84964223878642
2016,Poland,0.5271198079580268,0.5806521611386065,1.4235826169645347,-0.16872574994181355,1.645840720086928
2016,Portugal,0.5493609979036359,0.6524065333198859,1.4893671130219053,-0.3256865012914182,1.9180991497295736
2016,Puerto Rico,0.6679159418827683,0.6668510697627476,0.1628545041734366,0.9107265254958615,-0.7489368934424457
2016,Qatar,0.5821694854381718,0.6430674608886979,0.8578420214298301,0.2756948584033784,0.6430451384769779
2016,Raetia,0.5826307005131739,0.572912236505706,-0.44031700735102075,1.4813610313387673,-1.9313965026972562
2016,Republic of Ireland,0.6022144665957072,0.618335320753929,1.2402650272776916,-0.34779463982255365,1.604180521258467
2016,Romania,0.5736202536175392,0.5430065056455291,1.4109295058029858,-0.25723115905336136,1.637546916884337
2016,Russia,0.6508017056984059,0.5238207083371389,1.4755711899630177,-0.37273913883293397,1.7213293314346847
2016,Rwanda,0.616418637216679,0.6692300677566881,0.5233425753077193,0.3336226823325769,0.2425313235151516
2016,Saint Kitts and Nevis,0.5120986190454248,0.5016070095773438,0.388308226571042,0.9253335798783275,-0.5475169627753665
2016,Saint Vincent and the Grenadines,0.6696536468731873,0.5855979250796911,0.4463521554400634,0.9548222091862425,-0.5925257755396753
2016,Samoa,0.5551824203842042,0.5522656511143552,-0.6329707436771137,1.9606986872210699,-2.5965862001680327
2016,San Marino,0.6200767435481581,0.5827116875801512,-0.8532453366169686,0.7874921911078152,-1.6781025836927908
2016,São Tomé and Príncipe,0.6014258308907146,0.5890734893364111,0.3110273131218111,0.9747925778058484,-0.6761176062383407
2016,Sápmi,0.5167005982795072,0.5891549638115573,1.1777092992641127,0.8038959459177482,0.44626771887841477
2016,Saudi Arabia,0.5648435030156824,0.5977059558181868,0.9832792160810181,0.13330189360010303,0.8828397752834193
2016,Scotland,0.6063419304850884,0.5686347829543154,1.184361292552982,-0.2563359463076187,1.4029900913298277
2016,Senegal,0.5698663409952492,0.5815691923458813,0.9867658125281317,-0.018947190776012146,1.017415854654776
2016,Serbia,0.6344267716405988,0.5418617213612965,1.4350481603207523,-0.2509043426577138,1.5933874526991638
2016,Seychelles,0.581322362742523,0.577044662517588,-0.03297951514777231,0.879347274526299,-0.9166044898990062
2016,Sierra Leone,0.5634228463061941,0.5747635782110296,0.5737916960649011,0.24516571394255793,0.3399667140271788
2016,Singapore,0.5499192766293083,0.44833068259406866,0.324042058933911,0.7677341547964397,-0.5452806898977682
2016,Sint Maarten,0.5879797829376319,0.5192856513944777,-0.1651793374690289,1.5447215443119218,-1.7785950133241049
2016,Slovakia,0.4848134951708898,0.6135750741378616,1.228698261845455,-0.07701103853061286,1.4344708793430396
2016,Slovenia,0.5017271557649521,0.5044111449535024,1.0768040180435738,-0.10005526866825887,1.1795432759003828
2016,Solomon Islands,0.5240833933935589,0.4084128049122433,0.4752750321170157,0.9671639424772723,-0.6075594988415721
2016,Somaliland,0.5952368821685212,0.5672324607222278,0.7356699792407039,1.10465518887581,-0.3969896310813996
2016,South Africa,0.602523476966837,0.6720762661808171,0.8638930624766823,-0.037218036036079205,0.9706638877267416
2016,South Korea,0.6531528353300285,0.6052516914494972,1.0801253163813065,-0.09359797861178942,1.1258221511125646
2016,South Sudan,0.634703469026137,0.5823208456326381,0.020162982927331985,0.6872980612852613,-0.719517701751428
2016,Spain,0.5543057543529565,0.6504217578587308,1.6517838408000292,-0.4392391679969265,2.1871390123027297
2016,Sri Lanka,0.6329336493321476,0.5207323707961107,-0.15718669430062382,1.164382364050319,-1.4337703368869796
2016,Sudan,0.5284187694368734,0.5614995737020937,0.5450869005689846,0.35241010626255426,0.22575759857165068
2016,Suriname,0.5855048933828879,0.5739953017244144,0.5856787300835822,0.6902503430460457,-0.11608120462093696
2016,Sweden,0.5274133807271081,0.5149738730359945,1.405897260935661,-0.3079515590568116,1.701409312301359
2016,Switzerland,0.5676385120871097,0.5278567426725753,1.3077434047285368,-0.2201319831968771,1.4880936185108795
2016,Syria,0.49028009191801347,0.5248181162350816,0.8534284769546934,0.27129446046115846,0.616672040810603
2016,Székely Land,0.6353418986616867,0.5254974257114462,0.7210610787936156,0.7783571767598882,-0.16714057091651324
2016,Tahiti,0.5423821743193842,0.5220128333949231,0.5691018607525581,0.8679274513385163,-0.3191949315104192
2016,Taiwan,0.6117386259709301,0.5609024225353375,0.11784881540499625,1.040448553995398,-0.9734359420259944
2016,Tajikistan,0.6022962712751833,0.5563678249531877,0.5777947822585184,0.6074071593136428,-0.07554082337711998
2016,Tamil Eelam,0.5556560982190538,0.680031002288345,0.16022463749414084,1.3395537990140756,-1.0549542574506436
2016,Tanzania,0.5497100777969216,0.5471530404771102,0.5307686682839133,0.38444019542460733,0.14377143553949456
2016,Thailand,0.5438699837306673,0.6337261158761578,0.6477186091924498,0.6175305787746171,0.12004416256332306
2016,Timor-Leste,0.5295664684019623,0.4902767832120465,-0.1911587892791633,1.5206651437087289,-1.751113618177808
2016,Togo,0.5527513399940807,0.5864212210134225,0.7300420774932164,0.251476752193952,0.5122352063186062
2016,Trinidad and Tobago,0.6460291049265744,0.6249558410686883,0.8442816533065141,0.40560904708960643,0.4175993423590214
2016,Tunisia,0.5805729713338187,0.5798461122709113,1.0950182129209043,-0.01640433266986485,1.1106956865278619
2016,Turkey,0.524338740481611,0.5632314766922643,1.2220732303961577,-0.06471337881838979,1.325679345425201
2016,Turkmenistan,0.567078048228143,0.5441565055557547,0.6336845665823895,0.6281296978583333,-0.017366673948332023
2016,Uganda,0.48621723364073305,0.43669371488655756,0.742989740215751,0.23997634750819552,0.4534898739533799
2016,Ukraine,0.6096227129080513,0.5933092840811054,1.2258173488206898,-0.2449278482238315,1.4544317682175754
2016,United Arab Emirates,0.5965127578970015,0.6148927196819101,0.8325628919279827,0.29474321191613695,0.5561996417967542
2016,United Koreans in Japan,0.5830256012156405,0.6007094966544698,0.03441848216618437,0.0011675460339577448,0.05093483157105594
2016,United States,0.658569184448963,0.646954372995141,1.1793751465867184,-0.0634667254448924,1.2312270605777889
2016,United States Virgin Islands,0.6015298716019138,0.6018027062585402,-0.8154118515567448,1.802408387906014,-2.6175474048061322
2016,Uruguay,0.5979485891334021,0.6219207888864094,1.4475612322455715,-0.35321823086362647,1.8247516628622051
2016,Uzbekistan,0.53659425494998,0.5058025196282601,1.0071540017319407,0.2754588963950023,0.7009033700152184
2016,Vanuatu,0.5994611495105373,0.5611247914955457,0.3466626124240756,1.0461777731970454,-0.7378515187879614
2016,Venezuela,0.5471649051798922,0.6351304855435911,1.0303941145695399,0.06611247102307538,1.0522472239101632
2016,Vietnam,0.6122587658942522,0.7249417534629338,0.5661450776042172,0.6933984589332967,-0.014570393760397815
2016,Wales,0.5854892920087853,0.661705101162156,1.1100972415534573,-0.24737905726741904,1.433692107974247
2016,Western Armenia,0.5613861821848709,0.6195289383568054,0.8385096672471539,0.2401466124227779,0.6565058109963106
2016,Yemen,0.5751471027151845,0.5881811432173245,0.2599125078073914,0.6876935218276262,-0.41474697351809486
2016,Zambia,0.4856611601356943,0.4111922468769517,0.9708843366646367,0.17772351934837072,0.7186919040575235
2016,Zimbabwe,0.5076602360452096,0.5881656378776968,0.8122485043864199,0.29635784207350163,0.5963960641454056
2017,Abkhazia,0.5800450182852414,0.5422669426938764,0.6561459756670478,-0.053477322170794706,0.6718452222464776
2017,Afghanistan,0.5386084557238262,0.621496327707569,0.014160370094469465,0.9520860424547835,-0.8550378003765712
2017,Åland Islands,0.5272907708265264,0.5438597246347415,0.45146790326564973,0.8814022812367757,-0.4133654241629108
2017,Albania,0.579413399563084,0.6439934945641943,0.8075999976144312,-0.02748164426200761,0.8996617368775491
2017,Alderney,0.5698036545239022,0.563438756611908,-0.335135292211991,1.4878710509578001,-1.8293712410817853
2017,Algeria,0.6439073627002018,0.6208470988307782,1.1001060255699526,0.036902521736854155,1.0401432399636747
2017,Andorra,0.5353004759144679,0.5390700416785106,-0.23247725279907472,0.40666149870611795,-0.63536918574115
2017,Angola,0.5809839697594289,0.48520708107855703,0.7079984450153951,0.1094445099987284,0.502777046335795
2017,Argentina,0.574447595726794,0.49426077253688055,1.6767757603467819,-0.43977591520589754,2.036364852362766
2017,Armenia,0.686229254820635,0.677584629347169,0.8627906284680225,0.2027390333909878,0.6514069696035687
2017,Australia,0.6258772640290985,0.5380056316368786,1.243331286324967,-0.09358649209886571,1.249046146031613
2017,Austria,0.5778252316196598,0.5429744892576379,1.3586607812536409,-0.07074560541775632,1.3945556443093754
2017,Azerbaijan,0.6246708021275625,0.66394207792815,0.4892503459357397,0.11969988202753684,0.4088217397087901
2017,Bahrain,0.539351007790213,0.5196308082389796,0.7285851011168168,0.278803400255079,0.43006150131050447
2017,Barbados,0.623667618849828,0.5999762078101857,0.28755650332482285,0.7295701551950791,-0.46570506290989855
2017,Belarus,0.614526341738735,0.5148962216886688,1.0364753076549293,0.01193717243704473,0.9249080151678184
2017,Belgium,0.6506602677782953,0.7146100150934004,1.4858821785848706,-0.22018113962756836,1.770013065527544
2017,Belize,0.5824876337801808,0.5644078052292144,0.2396187905654411,0.6633454538399168,-0.44180649182544207
2017,Benin,0.48743090189535554,0.5902244861784007,0.6492461474899807,0.4516385966606997,0.30040113511232613
2017,Bermuda,0.63091650295857,0.6105902323923432,0.5487571364160149,0.7236946518917565,-0.1952637860419686
2017,Bhutan,0.601506522724044,0.5855790993783875,-0.6238479480744397,1.736534459206042,-2.376309830626138
2017,Bolivia,0.5699611676886384,0.5721452758619776,1.099460066272576,-0.03353222880314133,1.1351764032490566
2017,Bosnia and Herzegovina,0.6300543296755671,0.6274323197839258,1.1928813868713304,0.01957653057220632,1.1706828464074828
2017,Botswana,0.5466354853360429,0.5248888005506243,0.257727729785712,0.33082732443198837,-0.09484627943169499
2017,Brazil,0.5239079982916658,0.5875013610488655,1.8299979515632396,-0.531099166665655,2.4246904809860945
2017,Brunei,0.5701316612544012,0.562824879429402,-0.4132214070390451,1.5589436984893121,-1.9794718873533563
2017,Bulgaria,0.5787409524096963,0.5916027382696283,1.3002959530107299,-0.14358484400040106,1.456742582871063
2017,Burkina Faso,0.5619308042816892,0.7464963699020797,0.8020781119575379,0.2433322239806075,0.7433114535973208
2017,Burundi,0.5443192599632688,0.58336692586716965,0.4633830611428405,0.3157462700280747,0.18668445701866654
2017,Cambodia,0.5939373640991237,0.5911975221917096,-0.05737080294450769,1.2856233173187186,-1.3457339621706403
2017,Cameroon,0.5841439776936858,0.5184884716358148,0.9846496554268267,-0.06721710861160912,0.986211257980565
2017,Canada,0.6048384028635976,0.614546920583145,0.9334681053662273,0.05640960354976121,0.8867670195360136
2017,Cape Verde,0.619299965210082,0.5994269895768434,0.6518856594663104,0.21914883984339906,0.4128638439896728
2017,Central African Republic,0.5965262405751723,0.5791649310640571,0.590479301533854,0.5449087967191873,0.028209195303551482
2017,Chile,0.52463517146821,0.5184082359645655,1.4158957680203954,-0.24829750414444618,1.657966336661197
2017,China PR,0.6015432209110084,0.5989564914324498,0.9733008982245328,0.1589156068061181,0.8117985619398562
2017,Colombia,0.5381993372646237,0.671789882340427,1.300187061909006,-0.46028733385881315,1.8940649408436225
2017,Comoros,0.5502384222963415,0.577888347802502,0.21085277976315075,0.49442876502210487,-0.2559260597527936
2017,Congo,0.5685502634939719,0.538281644068736,0.7551938643652506,0.2947168281448639,0.43020841679515087
2017,Corsica,0.5779592208828209,0.5860481451071754,0.5145431895060066,-0.18655701920526035,0.7091891329356216
2017,Costa Rica,0.5490875682950214,0.4758602969618126,1.1161985916082346,-0.048746448218055294,1.0917177684930812
2017,Croatia,0.5603582778543443,0.47603586135876486,1.4933543912147385,-0.24959244366093092,1.6586244183800898
2017,Curaçao,0.5196433451564478,0.58999980082635906,0.3915136983665898,0.6395261571379665,-0.17765600310146556
2017,Cyprus,0.6120470873128862,0.58821045848532,0.7635667954190966,0.24341039622485083,0.4963197703666796
2017,Czech Republic,0.5960153412818108,0.5369436008024608,1.4954603106981308,-0.17991207104399187,1.616300641262773
2017,Denmark,0.5354734851661986,0.6852697484950667,1.4326653366890787,-0.2597404660209164,1.842202066038863
2017,Djibouti,0.641464427854654,0.553577509051377,0.07469466592715723,1.2777878809191454,-1.290980133795265
2017,Dominica,0.5483156704089625,0.617230916489039,0.005224737533851664,0.9275773765550747,-0.8534373929411465
2017,Dominican Republic,0.5558828803222938,0.6098413340734826,0.2856962994461878,0.9368458485893385,-0.597191095391962
2017,DR Congo,0.5950194372908841,0.6113937175591525,0.991542586038561,0.21114730762608935,0.7967695586807401
2017,Ecuador,0.626651680000732,0.5691814734151456,1.2924478428598525,-0.20335931585101163,1.4383369521252776
2017,Egypt,0.5445032194525992,0.468364772333536,1.1517848693531472,-0.01581687255132591,1.09146329478541
2017,El Salvador,0.6016022324783208,0.5827551023065285,0.710098685346686,0.16782983866248968,0.523421716512404
2017,Ellan Vannin,0.5992394253799244,0.5863609304643752,0.7977902486428512,0.37160375745205293,0.4133079962752493
2017,England,0.5682316059325898,0.5103196264736819,1.598033407193949,-0.5419517610950295,2.082073188830071
2017,Equatorial Guinea,0.6063635319174798,0.5901727182022806,0.3967236561761064,0.46396804114810386,-0.08343519868719684
2017,Estonia,0.5167130396165063,0.6794527602942182,0.6276280937190092,0.22026045749356649,0.5701073569031545
2017,Eswatini,0.5441627237996978,0.5381047513835511,0.27203992403570926,0.6333443425722844,-0.36736239095272194
2017,Ethiopia,0.5883824385315577,0.5831870735716587,0.5739598725575457,0.502755987125556,0.0660085204720906
2017,Falkland Islands,0.5449177722064403,0.5648822543152126,-0.3136288728746628,1.502947648777165,-1.7966120395430554
